node,cis,degree,strength,cis_rank,e0
0,-0.0006455167138276307,32,8827.042723372579,443,0.5474326842747896
1,-0.0002873732328249136,49,16278.697450011969,355,0.5474326842747896
2,-0.0002962162817386035,47,23170.807360082865,359,0.5474326842747896
3,7.813945560557423e-05,76,16278.242252260447,178,0.5474326842747896
4,0.00039059385055432825,90,20229.709555268288,75,0.5474326842747896
5,-0.0003168500625372133,46,17863.61555251479,369,0.5474326842747896
6,-0.00011051225455212962,55,8427.72329352796,273,0.5474326842747896
7,-0.00029032091579634636,50,25170.737302273512,357,0.5474326842747896
8,0.0003611170208422314,87,19141.352377414703,83,0.5474326842747896
9,-0.0005909845788601805,39,12445.698916390538,437,0.5474326842747896
10,0.0002815295806194279,79,8897.75124642253,107,0.5474326842747896
11,0.0002373143360511812,73,25481.64523524046,121,0.5474326842747896
12,-0.00017241359694755332,57,7683.902990221977,301,0.5474326842747896
13,-0.0003787514049328398,42,16728.17486271262,395,0.5474326842747896
14,0.0004790243396908217,98,20345.30459831655,59,0.5474326842747896
15,-6.924469295511289e-05,66,11011.129851162434,248,0.5474326842747896
16,-0.00015767518209160628,61,27314.15026462078,297,0.5474326842747896
17,0.00024026201902241118,73,13167.794391542673,119,0.5474326842747896
18,0.000414175314324168,92,36586.18493013084,69,0.5474326842747896
19,-5.745396107019302e-05,65,4670.331799551845,244,0.5474326842747896
20,-0.00034337920927808016,51,8880.075499027967,382,0.5474326842747896
21,-4.395667588459229e-06,70,10209.281686022878,220,0.5474326842747896
22,-0.0001223029864370495,61,18536.586592659354,280,0.5474326842747896
23,0.001207102033580973,134,35995.313198044896,13,0.5474326842747896
24,0.0002373143360509784,72,17826.71716143191,122,0.5474326842747896
25,0.00012825006611628085,72,16344.794004917145,159,0.5474326842747896
26,0.00014004079800099793,77,12530.233303561807,152,0.5474326842747896
27,-0.0002549487201417896,43,3719.6235412210226,339,0.5474326842747896
28,0.0008799092237758663,121,25860.909540623426,21,0.5474326842747896
