node,cis,degree,strength,cis_rank,e0
0,-0.0004790227924620552,41,15708.003254681826,410,0.5437407621618148
1,-0.0002208331258332267,56,14287.100905910134,319,0.5437407621618148
2,-0.0004434104246511893,43,12819.824392020702,399,0.5437407621618148
3,-0.00022973621778579002,55,17519.722656980157,323,0.5437407621618148
4,-8.431904922473746e-05,65,10816.470273762941,258,0.5437407621618148
5,-0.00030689634804290425,50,14779.286060795188,354,0.5437407621618148
6,0.0003489647591408311,91,17675.924166575074,89,0.5437407621618148
7,-9.618983849509414e-05,68,23902.907185316086,262,0.5437407621618148
8,-8.135135190714829e-05,67,12331.085566103458,256,0.5437407621618148
9,-0.0007935987081248737,24,2234.849707469344,450,0.5437407621618148
10,-0.0003632825970768943,40,5882.638431236148,372,0.5437407621618148
11,-4.573898409628244e-05,69,18582.717559844255,240,0.5437407621618148
12,-5.464207604904995e-05,61,13756.887608483434,245,0.5437407621618148
13,-0.0004819904897796443,34,14721.584244281054,412,0.5437407621618148
14,0.0004914142303844987,99,19315.847523763776,55,0.5437407621618148
15,-0.0006096014744353661,34,2141.845617964864,435,0.5437407621618148
16,-0.00021786542851563753,59,20969.11564284563,318,0.5437407621618148
17,1.7441729849400924e-06,68,17109.399989143014,214,0.5437407621618148
18,-1.3094313603005755e-05,74,21041.449337661266,225,0.5437407621618148
19,-0.000149608390211495,52,7114.678525060415,288,0.5437407621618148
20,4.032423811339511e-05,71,16037.08225555718,196,0.5437407621618148
21,-0.0002030269419276917,57,10519.39035077393,313,0.5437407621618148
22,-0.0002445747043737359,56,27475.83083499968,329,0.5437407621618148
23,1.3614962255092588e-05,68,12692.507530033588,207,0.5437407621618148
24,0.0009810842877840573,122,37810.80151447654,20,0.5437407621618148
25,0.00025696614229638357,81,9765.44105181098,119,0.5437407621618148
26,-0.0002416070070561467,54,12687.676428228617,328,0.5437407621618148
27,-0.00017334996875200418,61,9547.616500094533,297,0.5437407621618148
28,0.00018870910399203686,86,17410.163484573364,138,0.5437407621618148
29,0.0006130898204052463,110,13646.863152891397,42,0.5437407621618148
30,-6.651286531940663e-05,68,10212.579814970493,249,0.5437407621618148
31,0.0005047688683135479,108,19181.29021705687,51,0.5437407621618148
