node,cis,degree,strength,cis_rank,e0
0,-0.0004967009495241257,41,21528.1291064322,413,0.5503285457232825
1,-0.0002709236987028743,51,17381.736868411303,341,0.5503285457232825
2,-0.0005685391656946062,39,8166.294352069497,426,0.5503285457232825
3,9.266564028192975e-05,75,24007.68950948119,177,0.5503285457232825
4,3.9886542687472045e-05,70,20613.55144533515,197,0.5503285457232825
5,-0.00012138292218490794,57,22785.584475263953,276,0.5503285457232825
6,0.00023927424471149446,84,11196.36593875289,121,0.5503285457232825
7,-0.00026799152661427094,55,16159.679727703333,339,0.5503285457232825
8,0.00022461338426847747,85,21556.996493041515,127,0.5503285457232825
9,-0.0003031775916775117,44,12325.511972934008,353,0.5503285457232825
10,0.00013078387743357218,76,19163.329424783587,158,0.5503285457232825
11,-9.206120129907569e-05,54,11927.5187420547,258,0.5503285457232825
12,-0.00012724726636231646,58,5849.329272419214,279,0.5503285457232825
13,-0.0003090419358545168,52,18746.23132534325,354,0.5503285457232825
14,7.507260775051109e-05,72,11924.7887172997,186,0.5503285457232825
15,-0.0006990208236369532,30,8351.843621909618,443,0.5503285457232825
16,-0.0003207706242091321,53,20398.998068258166,355,0.5503285457232825
17,0.00021874904009127068,74,12493.523002162576,128,0.5503285457232825
18,-7.153599667905363e-05,58,18979.76815907657,249,0.5503285457232825
19,-0.00015363681515934358,49,3673.848017066717,287,0.5503285457232825
20,0.00018942731920543844,75,16319.871697947383,138,0.5503285457232825
21,-0.00021228025693120984,54,9790.266102463007,314,0.5503285457232825
22,-0.00010085771756468414,72,29991.98344872892,261,0.5503285457232825
23,0.000333103751546198,83,16597.413886711,91,0.5503285457232825
24,0.00011025867281355014,74,26522.65756201744,165,0.5503285457232825
25,5.454740313048904e-05,71,8678.683174356818,192,0.5503285457232825
26,0.00024220641680009787,83,25481.031961262226,119,0.5503285457232825
27,-4.221427579301965e-05,66,10902.617698654532,237,0.5503285457232825
28,0.0003301715794575946,85,11246.74664734304,93,0.5503285457232825
29,0.00024220641679989613,75,12782.505782440305,120,0.5503285457232825
30,0.00028032465395153857,79,13749.357662558556,111,0.5503285457232825
31,0.0005794062069876731,115,16705.208382204175,47,0.5503285457232825
32,0.0003668237305650362,98,26383.557739540935,84,0.5503285457232825
33,-0.0003002454195889083,45,4869.280267760158,348,0.5503285457232825
34,-0.00011258640591909774,64,14552.597041532397,270,0.5503285457232825
35,-0.0005333531006315672,37,9820.133650630713,420,0.5503285457232825
36,-0.00025039849408285225,55,11639.453823268414,329,0.5503285457232825
37,-0.00015950115933655037,60,11442.0103341043,291,0.5503285457232825
38,-0.00025039849408285225,57,11195.690007567406,330,0.5503285457232825
39,0.00013958039369938238,85,15781.979494646192,154,0.5503285457232825
40,-0.00025626283826005907,49,8029.677821993828,332,0.5503285457232825
41,-0.0003735497218035898,49,9367.344765886664,373,0.5503285457232825
42,0.00017769863085102483,87,16204.904129490256,139,0.5503285457232825
43,-0.00046444705654968995,35,6155.871243298054,403,0.5503285457232825
44,-0.0003002454195889083,50,5166.267718434334,350,0.5503285457232825
45,-0.00032663496838613714,47,8341.41765320301,356,0.5503285457232825
46,0.0006673713696453715,103,20908.21139408648,38,0.5503285457232825
47,-0.00022400894528542168,51,5583.362434834242,319,0.5503285457232825
48,5.454740313048904e-05,67,19118.20583063364,193,0.5503285457232825
49,0.00011612301699075693,78,14340.408741772175,162,0.5503285457232825
50,-0.00034129582882895244,42,9569.445111826062,359,0.5503285457232825
51,-0.00017122984769096398,58,15170.333509162068,298,0.5503285457232825
52,-0.0004439218519296679,33,4444.2880342155695,393,0.5503285457232825
53,-0.00023280546155123188,43,5220.538072735071,321,0.5503285457232825
54,6.33439193960975e-05,61,7124.21015162766,189,0.5503285457232825
55,9.852998445933829e-05,69,16778.816403627396,170,0.5503285457232825
56,0.0004445262909127237,100,35008.80646932125,70,0.5503285457232825
57,-4.221427579301965e-05,67,9861.184570640326,236,0.5503285457232825
58,-0.00024160197781704208,55,9382.599496781826,325,0.5503285457232825
59,-1.5824726995790793e-05,72,12246.930466935039,224,0.5503285457232825
60,0.00034776461198921503,91,25607.991259366274,88,0.5503285457232825
61,0.000151309082053796,78,9912.403237313032,151,0.5503285457232825
62,0.00023487598657869025,76,9973.003616377711,124,0.5503285457232825
63,0.0006424479068923435,106,26654.8103120327,40,0.5503285457232825
64,0.00045918715135553895,101,22213.877751231194,65,0.5503285457232825
65,0.00017476645876242144,77,9758.407532528043,141,0.5503285457232825
66,0.00032723940736919296,87,8025.1831416636705,98,0.5503285457232825
67,0.00015424125414239938,73,5921.00183814764,149,0.5503285457232825
68,-0.00017122984769096398,58,25649.208101004362,299,0.5503285457232825
69,-0.00022107677319702,59,14175.860033079982,317,0.5503285457232825
70,-0.00016829767560236057,67,22112.522173270583,297,0.5503285457232825
71,-0.0004879044332583154,50,15553.257185593247,409,0.5503285457232825
72,-0.0004292609914866509,26,3824.890203654766,390,0.5503285457232825
73,-0.00014777247098233853,57,9325.136278957129,283,0.5503285457232825
74,-0.00010672206174209268,51,16461.321871876717,266,0.5503285457232825
75,-0.0006960886515483498,43,7829.208904772997,441,0.5503285457232825
76,-0.0010142293231601037,28,6697.903109252453,454,0.5503285457232825
77,-0.0004908366053469188,41,11226.475076556206,410,0.5503285457232825
78,-0.0005568104773401927,38,10729.21708008647,425,0.5503285457232825
79,-0.0005216244122771537,43,11380.112604141235,418,0.5503285457232825
80,0.001340304863976321,131,17335.345717325807,11,0.5503285457232825
81,1.0564821801438056e-05,64,4721.653517231345,211,0.5503285457232825
82,0.0022096938882428916,157,16901.118180587888,6,0.5503285457232825
83,0.00023340990053428767,81,5431.244893446565,126,0.5503285457232825
84,-0.00026799152661427094,38,2524.445096999407,337,0.5503285457232825
85,0.000136648221610779,90,18873.032453924417,157,0.5503285457232825
86,8.093695192751615e-05,72,19791.239058688283,182,0.5503285457232825
87,-0.00028558455914589134,47,9514.688502773643,345,0.5503285457232825
88,0.000544220141924634,108,29303.099172964692,52,0.5503285457232825
89,-3.9282103704416244e-05,72,15929.203926041722,232,0.5503285457232825
90,9.266564028192975e-05,78,18180.190696671605,178,0.5503285457232825
91,1.6429165978644855e-05,68,13718.300896301866,207,0.5503285457232825
92,-0.00030317759167730997,50,5221.517529264092,351,0.5503285457232825
93,-0.00011551857800770114,61,9697.5224211514,272,0.5503285457232825
94,9.559781237053315e-05,75,7112.802744016051,173,0.5503285457232825
95,-0.0005846661121818241,45,15699.207620501518,427,0.5503285457232825
96,0.0004503906350899305,99,11567.470288559794,68,0.5503285457232825
97,0.0013388387779321204,194,33888.46455076337,12,0.5503285457232825
98,-0.0004805740030371095,33,7608.251324161887,407,0.5503285457232825
99,0.00059406706743069,126,17569.257402986288,46,0.5503285457232825
100,-0.0003647532055377796,39,10120.578771144152,369,0.5503285457232825
101,-0.00010965423383049435,56,6896.310496523976,267,0.5503285457232825
102,0.0002891211702173488,83,14014.318815633655,108,0.5503285457232825
103,0.0004973053885071814,109,21551.741716057062,58,0.5503285457232825
104,0.0004357297746469135,104,17473.252387315035,72,0.5503285457232825
105,-0.0005010992076571316,31,16997.328749001026,415,0.5503285457232825
106,0.00025393510515430974,77,17271.144938513637,117,0.5503285457232825
107,0.0003301715794575946,87,22747.931295394897,96,0.5503285457232825
108,-4.514644788162304e-05,57,18755.88700659573,241,0.5503285457232825
109,0.00039761153749527103,93,17692.274224475026,78,0.5503285457232825
110,-0.0003940749264238136,32,4609.403170660138,381,0.5503285457232825
111,0.00018942731920543844,69,9792.401418164372,136,0.5503285457232825
112,0.00047678018388715935,99,21374.9469833225,63,0.5503285457232825
