node,cis,degree,strength,cis_rank,e0
0,-0.00018333458417377365,55,20033.14985073358,313,0.544644463723411
1,2.998508367162531e-05,67,25901.007449269295,209,0.544644463723411
2,-0.0004025797983482398,42,8967.942663744092,385,0.544644463723411
3,-8.530967467311306e-06,64,10904.92973061651,234,0.544644463723411
4,-0.0001388929867059737,54,17074.403511732817,295,0.544644463723411
5,-2.6307606454308976e-05,64,18175.424646377563,238,0.544644463723411
6,0.0004329222340459507,85,13414.29605537653,69,0.544644463723411
7,0.00020182592721355408,87,29180.97204697132,141,0.544644463723411
8,-0.00015074407936410805,53,10216.655103638768,298,0.544644463723411
9,-0.00012704189404804322,54,9877.32794752717,289,0.544644463723411
10,-0.0002159250889836431,50,8228.54811693728,327,0.544644463723411
11,-0.00012407912088330578,62,16235.776000380516,288,0.544644463723411
12,-0.00018629735733830723,43,4476.165364846587,314,0.544644463723411
13,4.183617632955581e-05,74,15409.144333869219,206,0.544644463723411
14,3.320125190823038e-06,66,16075.108773425221,222,0.544644463723411
15,-0.00015370685252864163,50,8406.878814652562,301,0.544644463723411
16,0.00030552298797161806,93,16145.172488346696,101,0.544644463723411
17,-3.223315278337615e-05,64,13275.945462554693,240,0.544644463723411
18,0.0001455332370876198,81,13464.322575129569,160,0.544644463723411
19,-0.00034332433505797577,43,7884.765149064362,365,0.544644463723411
20,-0.00035221265455137265,48,13051.381337165833,367,0.544644463723411
21,-0.00038184038619650467,44,11664.067100122571,378,0.544644463723411
22,-9.148861607384403e-05,69,17415.03484350443,275,0.544644463723411
23,0.0001307193712651557,79,14180.903142921627,162,0.544644463723411
24,0.00020775147354262124,85,25513.48970349133,137,0.544644463723411
25,2.109676417782071e-05,62,11146.583764016628,213,0.544644463723411
26,-0.00011222802822537528,65,19748.959569111466,282,0.544644463723411
27,-2.6307606454308976e-05,69,11676.350380696356,236,0.544644463723411
28,-0.00027221777910937353,51,6877.130850747228,344,0.544644463723411
29,0.0003232996269586157,97,14370.67822356522,94,0.544644463723411
30,-0.00031962214974150325,42,6782.595927610993,358,0.544644463723411
31,0.0005010660168300194,114,20428.725130051374,61,0.544644463723411
32,0.0002670069368330891,95,20681.474903851748,112,0.544644463723411
33,7.7389454303755e-05,76,15601.276437729597,185,0.544644463723411
34,0.00039440618290721794,105,22723.100451141596,79,0.544644463723411
35,-0.00032258492290624063,55,10806.064617916942,360,0.544644463723411
36,-0.00016852071835110572,56,9482.763371020555,306,0.544644463723411
37,-0.00015666962569317524,57,8982.754446148872,304,0.544644463723411
38,3.8873403165022226e-05,74,8262.756763547659,207,0.544644463723411
