node,cis,degree,strength,cis_rank,e0
0,0.00030713098272702353,74,17281.782204851508,120,0.5400070689544373
1,0.00010393226478719275,70,18832.522805705667,182,0.5400070689544373
2,1.8768096238964467e-05,78,17689.76382049173,208,0.5400070689544373
3,0.0005073414842265476,99,10327.377862036228,73,0.5400070689544373
4,5.313258530218366e-05,75,12397.934855997562,201,0.5400070689544373
5,-0.00015753667373831118,62,10938.289296805859,289,0.5400070689544373
6,0.00045654180474153847,91,6661.348343208432,81,0.5400070689544373
7,-0.00021730100254424052,60,19634.412379041314,312,0.5400070689544373
8,0.0002533430868017077,87,11778.77648948133,136,0.5400070689544373
9,0.00048642396914440035,97,17748.43668756634,76,0.5400070689544373
10,0.0004953886184655261,89,4844.014269664884,74,0.5400070689544373
11,-0.00011121931891365942,60,7119.399210140109,269,0.5400070689544373
12,0.000381836393734281,84,4965.909772798419,97,0.5400070689544373
13,-0.000292006413551498,59,8869.706275954843,352,0.5400070689544373
14,0.0008151277775764977,129,11940.923779807985,29,0.5400070689544373
15,0.0006806580377635165,113,12025.7285849303,44,0.5400070689544373
16,-0.00025017138338720354,63,12961.992167636752,332,0.5400070689544373
17,0.0008778803228227338,130,8079.130186215043,21,0.5400070689544373
18,0.0003026486580664606,82,22847.254608988762,122,0.5400070689544373
19,0.0008719038899421203,115,11389.747837081552,22,0.5400070689544373
20,0.0007493870158901604,109,10966.992041543126,35,0.5400070689544373
21,0.0005880233281144186,104,7485.188018083572,56,0.5400070689544373
22,-0.0001231721846748864,60,9575.812018543482,272,0.5400070689544373
23,0.0008345511844383887,119,12174.940790213645,27,0.5400070689544373
24,0.00028322525120477515,71,7543.906815811992,132,0.5400070689544373
25,5.910901818279715e-05,54,4641.524907693267,197,0.5400070689544373
26,0.0007942102624945561,124,18416.95148976147,31,0.5400070689544373
27,-0.00014110148331672687,56,4793.2240225970745,279,0.5400070689544373
28,0.0005730822459128848,101,8724.860838532448,60,0.5400070689544373
29,0.00013680264563036137,64,4945.4415647313,171,0.5400070689544373
30,0.00020553162375721093,72,5683.436013333499,149,0.5400070689544373
31,-6.191374764890649e-05,80,9069.268246158957,244,0.5400070689544373
32,-6.639607230946941e-05,71,9552.665343135595,246,0.5400070689544373
33,-0.00018741883814117304,68,2919.852620050311,305,0.5400070689544373
34,0.0004117185581371429,102,14580.632325664163,88,0.5400070689544373
35,0.0005551529472712499,95,26037.750992536545,61,0.5400070689544373
36,-0.0004772758328494883,47,5181.620754748583,403,0.5400070689544373
37,0.00028920168408518303,79,9000.275178961456,129,0.5400070689544373
38,0.0004087303416970417,89,11541.955747529864,89,0.5400070689544373
39,0.00021748448951823234,83,10856.83202534914,144,0.5400070689544373
40,0.0002652959525629347,77,8288.576013863087,135,0.5400070689544373
41,-0.00023373619296561925,58,4055.491285651922,323,0.5400070689544373
42,0.00011289691410811299,82,6979.810169838369,177,0.5400070689544373
43,-0.0006207102219835954,42,2771.329594746232,421,0.5400070689544373
44,-1.858460926456147e-05,75,3055.2079915106297,226,0.5400070689544373
45,-0.00020983046144357645,67,12457.587524995208,310,0.5400070689544373
46,0.000393789259495508,103,21760.148257806897,94,0.5400070689544373
