node,cis,degree,strength,cis_rank,e0
0,-0.00014345582543359484,53,22573.612804040313,291,0.5474993573677783
1,3.633093916466247e-05,63,16853.56633964181,196,0.5474993573677783
2,-0.00016113976949231682,53,26644.619857385755,297,0.5474993573677783
3,-0.00046176681849241556,42,14057.666172266006,413,0.5474993573677783
4,-0.00019650765760996356,50,19105.976296186447,310,0.5474993573677783
5,9.233009535085199e-05,67,26341.55548682809,166,0.5474993573677783
6,-0.00014345582543359484,59,8187.691601648927,290,0.5474993573677783
7,0.0001424346035176027,75,22329.674819663167,149,0.5474993573677783
8,-0.00033797921008075333,37,15089.07823085785,363,0.5474993573677783
9,-0.0006651321751690364,32,6142.323020845652,445,0.5474993573677783
10,-0.0005737651308652001,37,10186.359980717301,432,0.5474993573677783
11,-0.00022892822171799231,49,13563.043473646045,320,0.5474993573677783
12,-0.00020240230562960517,57,12193.597327202559,314,0.5474993573677783
13,-8.156202122756096e-05,59,20049.46188993752,253,0.5474993573677783
14,-4.3246809100296194e-05,60,21474.907094180584,235,0.5474993573677783
15,-0.00033797921008075333,42,8579.900894165039,362,0.5474993573677783
16,-7.566737320812214e-05,59,17329.68167926371,251,0.5474993573677783
17,-0.0004352409024042312,42,17006.64744579792,400,0.5474993573677783
18,-4.02994850904754e-05,63,19247.414042904973,232,0.5474993573677783
19,-5.798342914919738e-05,65,18057.636474967003,243,0.5474993573677783
20,-0.0005000820306200859,39,9779.320248395205,419,0.5474993573677783
21,-0.000777130487541821,31,10493.009405910969,452,0.5474993573677783
22,-3.440483707063103e-05,68,20725.951313838363,231,0.5474993573677783
23,5.106755921376644e-05,69,18024.46378313005,186,0.5474993573677783
24,-3.1457513061013014e-05,61,21263.536207824945,226,0.5474993573677783
25,-0.000561975834825917,37,8607.414857953787,429,0.5474993573677783
26,0.00011590868742941834,76,21909.596046730876,157,0.5474993573677783
27,-0.0001817710375610624,56,8906.364670157433,305,0.5474993573677783
28,-4.9141457119735e-05,70,16733.151892468333,238,0.5474993573677783
29,-0.0001228245573648493,62,13576.104437619448,278,0.5474993573677783
30,-0.00022892822171799231,49,5604.420518934727,319,0.5474993573677783
31,0.0004194830604393379,113,22248.039503261447,78,0.5474993573677783
32,0.0001453819275274235,78,33210.40385131538,148,0.5474993573677783
33,-5.503610513937659e-05,71,12862.6936147511,241,0.5474993573677783
34,-5.503610513937659e-05,73,12982.601381778717,240,0.5474993573677783
35,-0.00026429610983563903,58,11612.264335736632,334,0.5474993573677783
36,-0.0003615578021591169,44,10084.85075648129,369,0.5474993573677783
37,-0.000296716673943465,56,13427.76697294414,348,0.5474993573677783
38,-0.00012871920538449087,55,11482.452236741781,283,0.5474993573677783
39,-0.00015819244548249603,65,13487.161669448018,296,0.5474993573677783
40,-0.00028492737790418183,54,6166.456733718514,342,0.5474993573677783
