node,cis,degree,strength,cis_rank,e0
0,-0.00023636936397046892,51,27350.597421988845,328,0.5446059057901163
1,-4.970143950873991e-05,58,21679.367261841893,242,0.5446059057901163
2,-0.00033414780059329877,44,23135.28096215427,363,0.5446059057901163
3,0.0002614117679272033,81,21670.84308901429,117,0.5446059057901163
4,0.000273263699638907,88,20647.86129486561,112,0.5446059057901163
5,-0.0003845185103684983,42,19825.03657336533,381,0.5446059057901163
6,-6.747933707660129e-05,57,11899.277111932635,249,0.5446059057901163
7,-8.229425171648577e-05,70,28658.151910737157,260,0.5446059057901163
8,0.0004273388118930941,96,27783.39404183626,70,0.5446059057901163
9,-0.00016525777369922728,48,6439.879087999463,297,0.5446059057901163
10,4.2151031257932295e-05,67,12387.532826676965,207,0.5446059057901163
11,-0.00033414780059289105,46,23811.859930112958,361,0.5446059057901163
12,8.659577517738187e-05,64,7366.254211947322,185,0.5446059057901163
13,-0.0003074809542415067,50,27793.87524458766,352,0.5446059057901163
14,0.00040956091432523266,87,17694.662631109357,74,0.5446059057901163
15,0.00024955983621529574,82,11210.436467409134,121,0.5446059057901163
16,-0.00023340638104249204,56,21528.847684904933,325,0.5446059057901163
17,-0.00017710970541113486,41,15147.75042437017,303,0.5446059057901163
18,-0.00015340584198752355,58,39294.43911072612,294,0.5446059057901163
19,0.0005754879582911234,95,6746.614461347461,47,0.5446059057901163
20,0.00013992946788076214,70,14912.457651853561,165,0.5446059057901163
21,0.00045696864117286305,92,15788.224404081702,64,0.5446059057901163
22,6.289191175356671e-05,80,23653.327396556735,192,0.5446059057901163
23,0.0007858597461762599,111,32191.80267766118,32,0.5446059057901163
24,0.0009991945169895771,121,33208.508084118366,19,0.5446059057901163
25,0.0003799310850456676,84,11126.013064652681,80,0.5446059057901163
26,-0.00010599811514009708,61,12899.762834459543,274,0.5446059057901163
27,-0.00012673899563593534,65,9526.37025757134,283,0.5446059057901163
28,0.00022585597279168443,80,15212.365387886763,132,0.5446059057901163
29,0.0005043763680198818,90,10893.181192547083,55,0.5446059057901163
30,-0.0008734106934822399,21,4743.807918533683,451,0.5446059057901163
31,0.00012215157031290078,82,14694.171569108963,170,0.5446059057901163
32,-1.710862730119791e-05,78,25177.735852241516,229,0.5446059057901163
33,-0.00015044285905954665,60,9278.523184239864,292,0.5446059057901163
34,3.0299099546024712e-05,78,17531.905552223325,212,0.5446059057901163
35,-0.00028377709081769156,47,12630.376951217651,343,0.5446059057901163
36,-0.0002956290225295991,52,7547.708264008164,347,0.5446059057901163
37,-9.710916635616639e-05,74,18835.414763107896,266,0.5446059057901163
38,-0.0005297046738385508,43,8882.042935431004,420,0.5446059057901163
39,-6.747933707660129e-05,61,8430.436592251062,251,0.5446059057901163
40,-0.0003785925445125445,39,6592.271464511752,378,0.5446059057901163
41,-0.0005267416909105739,41,7941.518314689398,419,0.5446059057901163
42,0.00010733665567322015,79,13598.958781316876,176,0.5446059057901163
43,-0.0007015576836603953,27,6057.220977768302,444,0.5446059057901163
44,-0.00022155444933058446,54,5358.148419320583,319,0.5446059057901163
45,-0.00023340638104249204,64,7789.38009545207,323,0.5446059057901163
46,0.0014258640586160077,106,24042.959270894527,11,0.5446059057901163
47,-0.0003726665786565907,45,4546.08836658299,377,0.5446059057901163
48,0.00042437582896511715,90,23657.56958374381,71,0.5446059057901163
49,0.0002762266825670878,71,13922.462445959449,109,0.5446059057901163
50,-0.0004704450152792167,36,6883.470060423017,406,0.5446059057901163
51,-0.0003371107835210718,64,13776.692821860313,364,0.5446059057901163
52,-0.000680816803164557,26,4343.371857210994,442,0.5446059057901163
53,-0.00010303513221212018,46,7565.794096380472,271,0.5446059057901163
54,-7.340530293255508e-05,51,12732.606260702014,254,0.5446059057901163
55,0.0005903028729310079,101,27026.909834608436,46,0.5446059057901163
56,0.00018141122887223483,77,25788.702643603086,143,0.5446059057901163
57,-0.00030451797131352985,56,12108.63337263465,351,0.5446059057901163
58,-0.000263036210322261,51,7114.665551111102,340,0.5446059057901163
59,0.00016955929716032725,79,17939.231410220265,151,0.5446059057901163
60,5.992892882579367e-05,61,16217.081844866276,193,0.5446059057901163
61,-3.192354194108239e-05,59,7481.725825697184,238,0.5446059057901163
62,0.00011918858738492387,65,10274.41493679583,172,0.5446059057901163
63,0.00023474492157541125,80,21213.82676947117,131,0.5446059057901163
64,0.0003591902045498293,89,13947.906326562166,83,0.5446059057901163
65,0.00024363387035934193,81,12976.944756478071,125,0.5446059057901163
66,0.00010141068981726636,67,5769.742401003838,180,0.5446059057901163
67,4.511401418611305e-05,63,7072.416114404798,201,0.5446059057901163
68,-0.00023933234689824196,51,23121.153876513243,330,0.5446059057901163
69,0.00013400350202480836,86,28448.055182367563,167,0.5446059057901163
70,1.5484184906344088e-05,83,21613.942123159766,218,0.5446059057901163
71,-0.0007904471714992945,40,13331.876785561442,450,0.5446059057901163
72,-0.0009089664886177588,20,6546.921507537365,452,0.5446059057901163
73,-0.0004408151859996516,50,5284.0667610913515,399,0.5446059057901163
74,-0.0003667406128008408,45,18082.251356989145,375,0.5446059057901163
75,-0.0005622974860462966,42,5844.092763602734,427,0.5446059057901163
76,-0.0011593385460304815,21,6645.173769310117,454,0.5446059057901163
77,-0.0006689648714528533,34,8757.410356096923,441,0.5446059057901163
78,-0.0007741507653953196,39,9298.488808497787,449,0.5446059057901163
79,-0.0004082223737921096,47,14776.604680240154,390,0.5446059057901163
80,5.6965945897612916e-05,52,12060.458475500345,198,0.5446059057901163
81,-8.229425171648577e-05,58,10829.468305245042,261,0.5446059057901163
82,0.0006940072754093838,100,8082.0837574750185,36,0.5446059057901163
83,0.00017696675448016755,67,6704.632789671421,146,0.5446059057901163
84,-0.0004497041347835823,26,1215.868342667818,402,0.5446059057901163
85,-8.219678517267222e-06,64,22349.873409181833,227,0.5446059057901163
86,-0.00032525885180916426,42,22217.123355045915,358,0.5446059057901163
87,-0.0007371134787959142,23,8615.967430204153,446,0.5446059057901163
88,0.00027030071671113403,74,30084.342240974307,114,0.5446059057901163
89,0.00016363333130437347,64,12889.396207734942,153,0.5446059057901163
90,-0.0003845185103684983,46,11169.082634493709,379,0.5446059057901163
91,-1.562713583731139e-05,72,19675.408041879535,228,0.5446059057901163
92,-5.256695589494184e-06,69,15166.096632912755,225,0.5446059057901163
93,-0.00033414780059309494,55,9283.704499781132,362,0.5446059057901163
94,-0.0003578516640169101,53,8479.623715028167,372,0.5446059057901163
95,-0.000743039444651868,34,12918.957013368607,447,0.5446059057901163
96,0.00028215264842283775,79,7423.440014302731,103,0.5446059057901163
