node,cis,degree,strength,cis_rank,e0
0,-0.0005797653844033754,32,16602.715350851417,425,0.5521544245228456
1,1.8073206251024107e-06,71,16681.36000159383,219,0.5521544245228456
2,-0.00034888978793491405,44,12127.106751143932,361,0.5521544245228456
3,-0.00011216923965648571,60,12945.455600373447,272,0.5521544245228456
4,-8.294448061006902e-05,60,12243.639308430254,256,0.5521544245228456
5,-9.171190832411467e-05,61,17296.209345184267,263,0.5521544245228456
6,9.824902547940351e-05,73,6232.795484855771,178,0.5521544245228456
7,0.0007704184835528187,124,21231.310885310173,28,0.5521544245228456
8,0.00041679889908791926,100,18366.532015889883,83,0.5521544245228456
9,-0.000638214902496812,25,4478.939566217363,435,0.5521544245228456
10,3.103207967192125e-05,73,12040.076219677925,203,0.5521544245228456
11,6.610179052790279e-05,78,12881.13018655777,191,0.5521544245228456
12,-0.000252448083080814,47,4832.188823029399,328,0.5521544245228456
13,-0.00014431647460798645,63,11049.728620246053,280,0.5521544245228456
14,0.0003408145255667935,93,9705.196789056063,101,0.5521544245228456
15,-0.0002203008481293133,59,7916.430859602988,315,0.5521544245228456
16,-0.00023491322765272271,53,9292.070641204715,320,0.5521544245228456
17,-0.00016477380594075963,54,5830.49537255615,289,0.5521544245228456
18,0.0005541552666073646,105,18257.825174719095,51,0.5521544245228456
19,9.240407366983868e-05,71,7875.748177856207,181,0.5521544245228456
20,-0.00013554904689414186,56,12198.561759762466,278,0.5521544245228456
21,-0.0003196650288880952,61,8627.352812573314,352,0.5521544245228456
22,-0.0002144558963201506,55,9721.117644295096,311,0.5521544245228456
23,0.0004986282244186099,101,13063.622616514564,64,0.5521544245228456
24,0.00017715587490521118,76,26183.019573435187,148,0.5521544245228456
25,-0.0004131842578373123,49,7815.635221764445,379,0.5521544245228456
26,0.00035542690509000186,95,19688.786740660667,94,0.5521544245228456
27,-0.00010924676375200491,66,12897.597217008471,270,0.5521544245228456
28,0.0002093031098567119,81,6021.655699074268,138,0.5521544245228456
29,0.00034373700147127427,89,10510.187302201986,100,0.5521544245228456
30,0.0002356053929986478,82,8039.764792189002,128,0.5521544245228456
31,0.00012747378452602129,77,12825.220655143261,164,0.5521544245228456
32,-8.002200470538714e-05,63,18245.831885650754,254,0.5521544245228456
33,-0.00046286634821690435,35,7630.197012066841,394,0.5521544245228456
34,-0.00024368065536676837,50,14915.81226284802,325,0.5521544245228456
35,-0.00024952560717613213,55,14110.896071597934,327,0.5521544245228456
36,-4.787476975408748e-05,62,9940.590914532542,240,0.5521544245228456
37,-0.00020568846860610494,53,11575.022181600332,308,0.5521544245228456
38,-5.956467337261394e-05,68,14660.82648178935,245,0.5521544245228456
39,-5.079724565876936e-05,74,10298.678039774299,243,0.5521544245228456
40,-0.0003635021674581224,42,6121.989671036601,367,0.5521544245228456
41,-0.00043364158917008546,42,11486.307258158922,388,0.5521544245228456
42,0.00022683796528460214,88,15777.787897154689,132,0.5521544245228456
43,-0.0005154709145007761,34,11816.43339318037,412,0.5521544245228456
44,-0.0005593080530708033,33,5644.243089720607,422,0.5521544245228456
45,-0.0004161067337421952,46,7486.594328865409,380,0.5521544245228456
46,0.0009399220860233626,104,24137.900121316314,22,0.5521544245228456
47,-0.000591455288022103,30,5013.3073490560055,429,0.5521544245228456
48,0.00022976044118928402,78,12723.354687392712,130,0.5521544245228456
49,-4.0376311840602864e-06,52,10386.517945319414,222,0.5521544245228456
50,-0.0008018735531581932,27,6309.373816639185,450,0.5521544245228456
51,-0.00042487416145603983,42,14173.202272862196,386,0.5521544245228456
52,-0.0004950135831682039,32,6373.875794023275,407,0.5521544245228456
53,-0.00020568846860610494,45,5392.570807814598,306,0.5521544245228456
54,1.0574748339349134e-05,54,6872.805440232158,214,0.5521544245228456
