node,cis,degree,strength,cis_rank,e0
0,-0.00029990345552485413,55,12810.40303710103,347,0.5491035280508965
1,0.00020261656871464978,75,15414.554281488061,132,0.5491035280508965
2,-0.0007113233584114955,28,7526.19816750288,442,0.5491035280508965
3,-0.00026757760601239154,58,22030.664979323745,337,0.5491035280508965
4,-0.0004468391351272694,42,13260.55210275948,391,0.5491035280508965
5,-0.0005085521205603364,35,8724.207412607968,412,0.5491035280508965
6,0.00028196183569987714,82,12755.072645187378,117,0.5491035280508965
7,-0.00027051631960465415,45,21513.73662739992,338,0.5491035280508965
8,-0.0004203907127989276,44,16323.967726550996,385,0.5491035280508965
9,-0.0008582590380135063,22,5030.2884040772915,455,0.5491035280508965
10,-0.0007172007855954141,21,5362.984664708376,443,0.5491035280508965
11,-0.0005232456885204363,48,19898.07504826039,414,0.5491035280508965
12,-0.00015002906233078285,52,7026.718099400401,276,0.5491035280508965
13,-0.0002499453244602311,52,14785.259912870824,326,0.5491035280508965
14,-0.0006407942322022472,38,7360.521328262985,436,0.5491035280508965
15,-0.0008494428972375272,30,6252.58314652741,453,0.5491035280508965
16,-0.00011182578563419936,64,16403.643937304616,264,0.5491035280508965
17,-0.0005967135283215429,33,16715.81416132301,428,0.5491035280508965
18,-0.00021468076135570805,61,14785.125470802188,306,0.5491035280508965
19,-0.0004909198390079737,44,14718.782662972808,403,0.5491035280508965
20,-0.0006848749360829515,34,10442.246851414442,440,0.5491035280508965
21,-0.0007994847661727019,30,7097.977433718741,449,0.5491035280508965
22,-8.970809912488484e-06,74,19037.89321321249,210,0.5491035280508965
23,-0.0005232456885204363,50,18887.29252744466,415,0.5491035280508965
24,-0.0006319780914262681,42,19584.68464821577,433,0.5491035280508965
25,-0.0007260169263715954,30,3055.5916830301285,444,0.5491035280508965
26,-0.00010300964485801806,68,11912.210604861379,259,0.5491035280508965
27,-0.00016766134388294327,55,9456.59908746183,286,0.5491035280508965
28,-0.00030871959630103546,52,9790.750179052353,351,0.5491035280508965
29,-1.546691365093654e-07,65,13169.047421991825,205,0.5491035280508965
30,-0.00021468076135570805,59,15295.161962553859,307,0.5491035280508965
31,0.0004935492143270155,109,20453.62157844007,67,0.5491035280508965
32,-2.66030914648511e-05,72,21719.87387959659,221,0.5491035280508965
33,0.00017029071920218717,89,7631.695621818304,141,0.5491035280508965
34,0.00044946851044651325,106,19604.632108017802,78,0.5491035280508965
35,-8.970809912488484e-06,70,12587.737702190876,211,0.5491035280508965
36,-4.7174086609274154e-05,59,18828.362275101244,233,0.5491035280508965
37,-0.00020880333417158718,55,10052.036527216434,304,0.5491035280508965
38,-0.0003704325817343046,51,8766.727502986789,371,0.5491035280508965
39,-5.892894097731371e-05,65,16850.438507899642,238,0.5491035280508965
40,-0.00045565527590345065,42,4513.580302536488,394,0.5491035280508965
41,-0.0007554040622919976,29,8741.57140032947,446,0.5491035280508965
42,-0.0005203069749283759,39,8758.645851135254,413,0.5491035280508965
43,-0.0004262681399828463,36,5268.930899888277,386,0.5491035280508965
44,-0.0004321455671669672,35,8264.018867745996,388,0.5491035280508965
45,-0.0003645551545501837,34,9887.959346741438,368,0.5491035280508965
46,-0.0006202232370580264,31,8803.504579499364,431,0.5491035280508965
