node,cis,degree,strength,cis_rank,e0
0,-0.00016462349635540366,62,21596.1970077008,281,0.5452854893644367
1,0.000163857715120955,74,22420.949645653367,148,0.5452854893644367
2,-0.0003303437471903307,49,16811.688032194972,364,0.5452854893644367
3,-0.00035697735893158554,49,19169.952206522226,371,0.5452854893644367
4,-0.0003658552295120717,51,20973.778361916542,376,0.5452854893644367
5,-0.00037177380989906247,48,14450.196168392897,379,0.5452854893644367
6,0.0003325372561493774,90,14061.682280957699,90,0.5452854893644367
7,-3.145543764872226e-05,67,28343.31431810558,220,0.5452854893644367
8,-0.0005522905117014663,35,17088.59848253429,435,0.5452854893644367
9,-0.000490145417638267,38,9921.300623357296,416,0.5452854893644367
10,-0.000490145417638267,40,12547.641352266073,417,0.5452854893644367
11,-0.0003303437471903307,52,22152.379458889365,365,0.5452854893644367
12,-0.00022085001003161234,57,10934.408790692687,317,0.5452854893644367
13,-0.00042208174318807677,45,14062.19679363072,396,0.5452854893644367
14,-0.0005670869626687397,37,14504.242986649275,439,0.5452854893644367
15,-0.00016758278654889906,62,7443.190358966589,282,0.5452854893644367
16,-0.0001794199473228806,56,17508.310055702925,292,0.5452854893644367
17,-0.0006943364409882268,27,10072.583126276731,449,0.5452854893644367
18,-7.288550035745401e-05,56,16851.942640677094,241,0.5452854893644367
19,-0.0004664710960903039,47,7330.176780447364,412,0.5452854893644367
20,0.00028814790324715024,86,25413.513137102127,110,0.5452854893644367
21,-0.00017054207674239443,57,14590.807892203331,286,0.5452854893644367
22,-0.0001261527238401673,64,17231.82933458686,265,0.5452854893644367
23,-0.0004931047078315587,45,15916.291034787893,421,0.5452854893644367
24,-0.00022380930022510774,58,25744.691544741392,318,0.5452854893644367
25,2.1811785833991024e-05,70,9604.397430703044,204,0.5452854893644367
26,5.140468776874125e-05,66,14320.860971704125,191,0.5452854893644367
27,-0.0003480994883510994,41,5361.64221534133,369,0.5452854893644367
28,-0.00016758278654889906,46,6287.890521988273,285,0.5452854893644367
29,-0.00010247840229240785,68,14248.457418233156,253,0.5452854893644367
30,-0.00012319343364667191,62,10050.446789175272,264,0.5452854893644367
31,0.00030886293460141435,100,28573.133587375283,103,0.5452854893644367
32,-0.000309628715835863,54,17971.89831341803,353,0.5452854893644367
33,-1.9618276874944335e-05,75,11574.36727064848,215,0.5452854893644367
34,0.0005470857951764693,114,26736.333292603493,52,0.5452854893644367
35,-0.00031850658641634916,60,9459.347774922848,354,0.5452854893644367
36,-0.00022085001003161234,59,16807.88209426403,316,0.5452854893644367
37,-0.00028891368448159897,61,15891.596081674099,343,0.5452854893644367
38,-0.00035993664912508093,55,10242.643665358424,372,0.5452854893644367
39,-0.0003362623275773215,50,11564.410632550716,366,0.5452854893644367
40,-0.0004931047078315587,43,6080.207006469369,420,0.5452854893644367
41,-0.0006381099273122217,38,8510.376177966595,447,0.5452854893644367
42,-0.00047534896667079,44,13274.545919016004,415,0.5452854893644367
43,-0.000605557735183976,38,9311.94030059874,444,0.5452854893644367
44,-0.0005789241234425176,39,9776.441474810243,441,0.5452854893644367
45,-0.0005197383195730172,38,5954.696939557791,429,0.5452854893644367
46,-0.0003007508452555805,52,12408.035200476646,349,0.5452854893644367
47,-0.00041912245299458137,49,16586.039616584778,395,0.5452854893644367
48,0.0004834610560168275,98,18055.560515224934,60,0.5452854893644367
49,-0.0002119721394511262,44,12538.67734143138,313,0.5452854893644367
50,-0.00035697735893158554,51,14573.702332958579,370,0.5452854893644367
51,-0.0009458761074341126,21,5293.9934001863,455,0.5452854893644367
52,-0.00022085001003161234,54,11182.29007948935,315,0.5452854893644367
53,0.00011650907202523246,58,4533.95858874917,160,0.5452854893644367
54,0.0002644735816991872,70,7466.579114258289,114,0.5452854893644367
55,0.00043759205801775086,87,11020.471297770739,69,0.5452854893644367
56,-4.329259842270379e-05,61,14429.252065300941,227,0.5452854893644367
57,0.0007645936243972601,114,15889.22899249196,34,0.5452854893644367
58,7.803829950979248e-05,74,17596.84296937287,178,0.5452854893644367
59,0.00022304351899045543,81,11128.052787274122,121,0.5452854893644367
60,0.0002319213895709416,84,18263.50206410885,120,0.5452854893644367
61,-0.0006795399900209534,20,1825.5365484207869,448,0.5452854893644367
62,0.0012647136670955366,124,12414.72185446322,15,0.5452854893644367
63,0.0018447345450175775,130,18940.041940391064,8,0.5452854893644367
64,-7.781116100962803e-06,53,5841.608471214771,211,0.5452854893644367
65,0.0012025685730325407,124,12946.58261527121,16,0.5452854893644367
66,0.0009747032281344142,105,8676.189124390483,21,0.5452854893644367
67,-0.00014982704538792676,42,2549.758951380849,275,0.5452854893644367
68,-0.00012911201403366268,61,12822.79180085659,266,0.5452854893644367
69,-0.0003865702608663358,41,13925.102004051208,384,0.5452854893644367
70,-7.58447905509494e-05,66,11327.164076134562,242,0.5452854893644367
71,-0.00010247840229220425,67,27395.919840559363,252,0.5452854893644367
72,-0.00038657026086653934,34,6016.081682279706,385,0.5452854893644367
73,0.0005929547931755459,105,19202.699633821845,49,0.5452854893644367
74,-0.00013503059442065345,51,12815.156084463,267,0.5452854893644367
75,1.589320544700026e-05,75,11628.428694531322,206,0.5452854893644367
76,0.00016977629550774215,74,13332.938339695334,139,0.5452854893644367
77,0.0003502929973101461,82,10546.45224775374,88,0.5452854893644367
