subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
464,90,190,78134,10,1,45.596,ok
464,91,191,78439,10,1,39.257,ok
464,92,192,78449,10,1,48.322,ok
464,93,193,77817,10,1,47.41,ok
464,94,194,77904,10,1,42.725,ok
