subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
762,50,150,74349,10,1,33.032,ok
762,51,151,74457,10,1,35.938,ok
762,52,152,74705,10,1,31.811,ok
762,53,153,74826,10,1,29.271,ok
762,54,154,74345,10,1,32.588,ok
