subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
464,95,195,78222,10,1,43.045,ok
464,96,196,77840,10,1,37.148,ok
464,97,197,78378,10,1,42.874,ok
464,98,198,78235,10,1,42.869,ok
464,99,199,78471,10,1,41.768,ok
