subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
16,70,170,76926,10,1,34.924,ok
16,71,171,77347,10,1,41.78,ok
16,72,172,76841,10,1,37.694,ok
16,73,173,77261,10,1,31.764,ok
16,74,174,77521,10,1,33.655,ok
