subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
263,70,170,77416,10,1,41.42,ok
263,71,171,77913,10,1,42.115,ok
263,72,172,77173,10,1,42.019,ok
263,73,173,77523,10,1,43.378,ok
263,74,174,77709,10,1,35.257,ok
