subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
430,5,105,76658,10,1,36.653,ok
430,6,106,76943,10,1,37.439,ok
430,7,107,76543,10,1,29.782,ok
430,8,108,76681,10,1,36.309,ok
430,9,109,76477,10,1,31.473,ok
