subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
418,0,100,74539,10,1,28.461,ok
418,1,101,74515,10,1,24.613,ok
418,2,102,74469,10,1,27.853,ok
418,3,103,74454,10,1,28.477,ok
418,4,104,74443,10,1,29.016,ok
