subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
430,30,130,76575,10,1,27.593,ok
430,31,131,76508,10,1,25.809,ok
430,32,132,76281,10,1,23.429,ok
430,33,133,76957,10,1,34.079,ok
430,34,134,76292,10,1,32.002,ok
