subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
623,75,175,78044,10,1,26.565,ok
623,76,176,77827,10,1,28.081,ok
623,77,177,78244,10,1,29.347,ok
623,78,178,78327,10,1,30.232,ok
623,79,179,77991,10,1,30.588,ok
