subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
233,85,185,73616,10,1,34.677,ok
233,86,186,73014,10,1,37.674,ok
233,87,187,73140,10,1,33.412,ok
233,88,188,73266,10,1,35.216,ok
233,89,189,72853,10,1,35.733,ok
