subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
262,95,195,76634,10,1,31.926,ok
262,96,196,76958,10,1,30.961,ok
262,97,197,76357,10,1,28.953,ok
262,98,198,76766,10,1,24.75,ok
262,99,199,76395,10,1,27.688,ok
