subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
403,5,105,76560,10,1,27.391,ok
403,6,106,76861,10,1,28.828,ok
403,7,107,76427,10,1,25.106,ok
403,8,108,76732,10,1,24.679,ok
403,9,109,76604,10,1,23.724,ok
