subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
894,85,185,76073,10,1,42.642,ok
894,86,186,75614,10,1,49.991,ok
894,87,187,75667,10,1,36.303,ok
894,88,188,75987,10,1,46.262,ok
894,89,189,75654,10,1,41.652,ok
