subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
820,50,150,78334,10,1,30.61,ok
820,51,151,78119,10,1,33.623,ok
820,52,152,78297,10,1,25.974,ok
820,53,153,77908,10,1,32.198,ok
820,54,154,78068,10,1,29.711,ok
