subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
768,65,165,82740,10,1,34.996,ok
768,66,166,82428,10,1,34.953,ok
768,67,167,82400,10,1,26.245,ok
768,68,168,82772,10,1,34.686,ok
768,69,169,82467,10,1,34.822,ok
