subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
279,60,160,77623,10,1,28.504,ok
279,61,161,77812,10,1,30.631,ok
279,62,162,77705,10,1,36.297,ok
279,63,163,77674,10,1,36.076,ok
279,64,164,78208,10,1,33.249,ok
