subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
596,25,125,78698,10,1,35.492,ok
596,26,126,78697,10,1,35.192,ok
596,27,127,78515,10,1,28.904,ok
596,28,128,78729,10,1,31.435,ok
596,29,129,79071,10,1,21.786,ok
