subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
701,90,190,77578,10,1,35.415,ok
701,91,191,77661,10,1,31.694,ok
701,92,192,77434,10,1,38.163,ok
701,93,193,77312,10,1,32.328,ok
701,94,194,77706,10,1,30.672,ok
