subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
347,30,130,78145,10,1,33.113,ok
347,31,131,78129,10,1,27.55,ok
347,32,132,77951,10,1,29.174,ok
347,33,133,77845,10,1,28.191,ok
347,34,134,78137,10,1,28.238,ok
