subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
179,85,185,77864,10,1,26.944,ok
179,86,186,77634,10,1,30.504,ok
179,87,187,77664,10,1,29.384,ok
179,88,188,77608,10,1,30.526,ok
179,89,189,77880,10,1,29.499,ok
