subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
454,95,195,77700,10,1,35.619,ok
454,96,196,77666,10,1,33.572,ok
454,97,197,77543,10,1,35.199,ok
454,98,198,77767,10,1,34.785,ok
454,99,199,77685,10,1,32.009,ok
