subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
706,20,120,77232,10,1,25.364,ok
706,21,121,77256,10,1,27.865,ok
706,22,122,77733,10,1,26.029,ok
706,23,123,77210,10,1,28.071,ok
706,24,124,77312,10,1,34.358,ok
