subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
329,20,120,76600,10,1,35.988,ok
329,21,121,77204,10,1,41.349,ok
329,22,122,76401,10,1,34.968,ok
329,23,123,76524,10,1,35.011,ok
329,24,124,77024,10,1,36.149,ok
