subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
762,65,165,74393,10,1,34.735,ok
762,66,166,74774,10,1,34.683,ok
762,67,167,74255,10,1,34.214,ok
762,68,168,74791,10,1,30.325,ok
762,69,169,74644,10,1,27.93,ok
