subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
479,50,150,73229,10,1,21.955,ok
479,51,151,73076,10,1,23.496,ok
479,52,152,73124,10,1,26.953,ok
479,53,153,73053,10,1,23.194,ok
479,54,154,72947,10,1,24.059,ok
