subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
639,50,150,76787,10,1,23.707,ok
639,51,151,77079,10,1,19.816,ok
639,52,152,77062,10,1,27.201,ok
639,53,153,77144,10,1,25.826,ok
639,54,154,76823,10,1,27.194,ok
