subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
712,25,125,76365,10,1,45.6,ok
712,26,126,75968,10,1,33.965,ok
712,27,127,76324,10,1,36.21,ok
712,28,128,76090,10,1,32.696,ok
712,29,129,76577,10,1,34.664,ok
