subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
775,85,185,78655,10,1,25.988,ok
775,86,186,78669,10,1,24.627,ok
775,87,187,78503,10,1,25.947,ok
775,88,188,78571,10,1,25.42,ok
775,89,189,78873,10,1,28.264,ok
