subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
84,25,125,79404,10,1,52.237,ok
84,26,126,79316,10,1,41.071,ok
84,27,127,79370,10,1,35.861,ok
84,28,128,79343,10,1,35.187,ok
84,29,129,79335,10,1,40.0,ok
