subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
237,30,130,77356,10,1,28.718,ok
237,31,131,76724,10,1,28.194,ok
237,32,132,76601,10,1,31.273,ok
237,33,133,77235,10,1,27.434,ok
237,34,134,77327,10,1,29.054,ok
