subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
846,60,160,78415,10,1,24.689,ok
846,61,161,77598,10,1,23.55,ok
846,62,162,77678,10,1,24.533,ok
846,63,163,78249,10,1,24.464,ok
846,64,164,78067,10,1,24.807,ok
