subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
712,35,135,76141,10,1,30.846,ok
712,36,136,76216,10,1,30.417,ok
712,37,137,76225,10,1,31.818,ok
712,38,138,76144,10,1,30.505,ok
712,39,139,76256,10,1,33.027,ok
