subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
911,30,130,75985,10,1,32.898,ok
911,31,131,76137,10,1,35.897,ok
911,32,132,76578,10,1,30.896,ok
911,33,133,76226,10,1,32.522,ok
911,34,134,76277,10,1,30.945,ok
