subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
542,0,100,77776,10,1,36.358,ok
542,1,101,78153,10,1,45.834,ok
542,2,102,77696,10,1,41.04,ok
542,3,103,77709,10,1,53.104,ok
542,4,104,77873,10,1,43.139,ok
