subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
297,25,125,77036,10,1,26.219,ok
297,26,126,76961,10,1,27.236,ok
297,27,127,76938,10,1,26.651,ok
297,28,128,77027,10,1,29.087,ok
297,29,129,76961,10,1,27.48,ok
