subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
51,85,185,73945,10,1,23.404,ok
51,86,186,73886,10,1,24.176,ok
51,87,187,73739,10,1,28.224,ok
51,88,188,73771,10,1,22.797,ok
51,89,189,74046,10,1,21.921,ok
