subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
347,70,170,77755,10,1,22.085,ok
347,71,171,78312,10,1,29.934,ok
347,72,172,77921,10,1,27.688,ok
347,73,173,78087,10,1,36.068,ok
347,74,174,77450,10,1,31.912,ok
