subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
823,20,120,77890,10,1,25.386,ok
823,21,121,77524,10,1,22.663,ok
823,22,122,77428,10,1,20.647,ok
823,23,123,77847,10,1,21.252,ok
823,24,124,78027,10,1,24.207,ok
