subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
676,40,140,77377,10,1,28.311,ok
676,41,141,77337,10,1,28.019,ok
676,42,142,77176,10,1,36.459,ok
676,43,143,77059,10,1,54.082,ok
676,44,144,77365,10,1,41.708,ok
