subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
835,85,185,76717,10,1,27.775,ok
835,86,186,77010,10,1,26.561,ok
835,87,187,77446,10,1,29.699,ok
835,88,188,76698,10,1,26.42,ok
835,89,189,76865,10,1,27.2,ok
