subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
124,30,130,75274,10,1,33.732,ok
124,31,131,75315,10,1,28.468,ok
124,32,132,75528,10,1,31.936,ok
124,33,133,75038,10,1,30.154,ok
124,34,134,75522,10,1,41.825,ok
