subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
11,70,170,79497,10,1,42.796,ok
11,71,171,79407,10,1,32.878,ok
11,72,172,79454,10,1,30.101,ok
11,73,173,79209,10,1,33.068,ok
11,74,174,78877,10,1,33.828,ok
