subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
263,35,135,77209,10,1,36.699,ok
263,36,136,78157,10,1,35.098,ok
263,37,137,77584,10,1,30.159,ok
263,38,138,77115,10,1,33.349,ok
263,39,139,77722,10,1,30.571,ok
