subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
418,30,130,74354,10,1,26.129,ok
418,31,131,74554,10,1,31.919,ok
418,32,132,74743,10,1,26.69,ok
418,33,133,74683,10,1,28.464,ok
418,34,134,74385,10,1,26.997,ok
