subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
327,95,195,77988,10,1,28.93,ok
327,96,196,77426,10,1,25.599,ok
327,97,197,77472,10,1,33.127,ok
327,98,198,77435,10,1,26.47,ok
327,99,199,77559,10,1,28.152,ok
