subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
775,95,195,78840,10,1,24.347,ok
775,96,196,78426,10,1,26.031,ok
775,97,197,78674,10,1,33.778,ok
775,98,198,79088,10,1,26.739,ok
775,99,199,78074,10,1,30.061,ok
