subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
193,90,190,77244,10,1,28.997,ok
193,91,191,76778,10,1,24.195,ok
193,92,192,76963,10,1,25.345,ok
193,93,193,77304,10,1,24.718,ok
193,94,194,77004,10,1,25.313,ok
