subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
590,5,105,77306,10,1,35.244,ok
590,6,106,77643,10,1,30.847,ok
590,7,107,77377,10,1,30.875,ok
590,8,108,77034,10,1,32.798,ok
590,9,109,77216,10,1,31.154,ok
