subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
167,90,190,75702,10,1,27.109,ok
167,91,191,75734,10,1,2596.832,ok
167,92,192,76217,10,1,26.558,ok
167,93,193,75888,10,1,27.216,ok
167,94,194,76000,10,1,22.058,ok
