subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
31,90,190,76129,10,1,29.513,ok
31,91,191,75790,10,1,29.311,ok
31,92,192,76619,10,1,27.073,ok
31,93,193,76060,10,1,29.472,ok
31,94,194,76042,10,1,30.15,ok
