subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
836,55,155,73915,10,1,36.254,ok
836,56,156,73820,10,1,39.946,ok
836,57,157,74083,10,1,36.399,ok
836,58,158,74148,10,1,28.711,ok
836,59,159,74191,10,1,28.212,ok
