subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
596,45,145,78335,10,1,28.208,ok
596,46,146,78698,10,1,27.624,ok
596,47,147,78764,10,1,29.018,ok
596,48,148,78822,10,1,32.343,ok
596,49,149,78514,10,1,30.255,ok
