subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
136,75,175,78235,10,1,29.006,ok
136,76,176,78290,10,1,26.03,ok
136,77,177,78242,10,1,24.803,ok
136,78,178,78537,10,1,27.256,ok
136,79,179,78400,10,1,26.075,ok
