subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
909,10,110,79227,10,1,33.259,ok
909,11,111,79107,10,1,36.012,ok
909,12,112,78834,10,1,34.844,ok
909,13,113,78819,10,1,33.209,ok
909,14,114,78734,10,1,44.996,ok
